r_total,template_contrib,residual_contrib
0.005296166184054066,-1.2755990266588045e-07,0.0052962937439567075
0.011913354611133901,-1.7182756940406708e-07,0.011913526438703288
0.01630461386504295,-1.5480828451377968e-07,0.016304768673327454
-0.024516839564236084,3.869630268527627e-07,-0.024517226527262924
-0.0031411384550921614,1.49945921863857e-07,-0.0031412884010140296
0.030868701089041068,-3.687168994118494e-07,0.030869069805940494
-0.018166248198314472,-2.7724659427108435e-08,-0.018166220473655043
0.005934108603327317,3.748785932509242e-07,0.005933733724734064
0.0041647241480391875,-1.2661719953188625e-07,0.004164850765238694
-0.02783822096421623,-6.810396078637526e-08,-0.027838152860255476
0.039886011641584986,2.3174009226909286e-08,0.03988598846757576
-0.00615365040180926,-1.9827068545769328e-07,-0.0061534521311237995
0.002187572750664822,-2.203786647776508e-08,0.0021875947885312973
0.019838497859831286,-2.3649910450498348e-07,0.019838734358935815
-0.021389042373627612,1.2783109725950901e-07,-0.02138917020472488
-0.022574033106574385,1.1041717589984345e-07,-0.02257414352375029
-0.014608605847111848,9.630785688952434e-08,-0.014608702154968718
-0.0008399716608246546,3.1185909374367056e-07,-0.000840283519918388
-0.006412077658562352,-2.692272038928886e-07,-0.006411808431358463
0.0037321634091572616,4.355030289007725e-08,0.003732119858854389
0.027655168370699566,-1.3928420117347182e-07,0.027655307654900728
-0.02333066784147158,-5.393770588066219e-07,-0.023330128464412785
-0.00464080017817761,2.088965445389546e-07,-0.004641009074722153
-0.02606466941614402,3.064115259774916e-07,-0.026064975827670027
0.005114731035730153,-3.593688160087862e-07,0.0051150904045461736
-0.0019493911740374882,1.287707723108956e-07,-0.0019495199448097788
-0.029375351461446875,5.339559901660833e-07,-0.02937588541743704
0.012965153748830185,-9.232226263961383e-08,0.012965246071092833
0.004016307830577105,-2.0969785929427449e-07,0.004016517528436415
-0.021740065881957163,3.1152643448843606e-07,-0.021740377408391656
-0.02328575043866835,-1.5486603004606346e-07,-0.023285595572638294
-0.01963618073045271,4.5723734558439163e-07,-0.019636637967798284
0.012764082806449474,4.854540460941501e-08,0.01276403426104486
0.001960335381684303,2.933521154977997e-07,0.001960042029568757
-0.01326838525952911,1.0723303942734349e-07,-0.013268492492568562
-0.019610441055638493,1.201032401979531e-07,-0.019610561158878697
-0.020940112926597577,1.3370636199910075e-07,-0.020940246632959562
0.009981595676520943,1.0849986539825852e-07,0.009981487176655566
-0.009815259531485711,3.309763490585821e-07,-0.009815590507834778
-0.004714640486078987,4.5396971907510776e-07,-0.004715094455798067
0.017373536807089536,-1.4539918377397608e-07,0.017373682206273302
-0.004288672644995975,-1.776630864591366e-07,-0.004288494981909474
-0.016499691534836707,1.9137185778717513e-07,-0.016499882906694515
0.004669961413178263,9.782007713580519e-08,0.004669863593101132
0.029500317040967054,-8.555861267820769e-08,0.02950040259957978
0.001986285971785662,5.738679663299178e-09,0.0019862802331060032
0.012277930967319743,-1.402510068382681e-07,0.012278071218326607
0.010724053852185974,2.381349522763245e-07,0.0107238157172337
-0.004604248845738025,-2.0968056542242604e-08,-0.004604227877681487
-0.006696058761623368,3.8293694962370473e-07,-0.006696441698572995
0.027646585899141374,-2.4010500678702716e-07,0.02764682600414815
0.005404299599466347,4.398177663441834e-07,0.005403859781700004
0.005626144239396771,-9.957822598545059e-08,0.005626243817622751
0.029231084578635297,-1.8331115590970658e-07,0.029231267889791235
-0.026685803051889518,6.079531862204735e-09,-0.02668580913142138
0.0012561024128531879,-4.1745314067589256e-07,0.0012565198659938662
-0.009974816517623055,-1.9370805757591596e-07,-0.009974622809565502
-0.025163387310536738,7.001807259061353e-08,-0.025163457328609327
-0.01944818240715314,1.9989537544282217e-07,-0.019448382302528593
0.014881024787035603,-6.260641613397794e-08,0.01488108739345175
-0.019472938254167495,1.6945132458700716e-07,-0.019473107705492102
-0.0005505704219630487,2.90707903685284e-07,-0.00055086112986676
-0.012729155290278474,1.675928652442607e-08,-0.012729172049564986
-0.03576069833545585,-4.609047158886652e-07,-0.03576023743073998
0.03018170097091096,1.8286468200503974e-07,0.030181518106228974
-1.5974615432815458e-06,-1.9540319378358767e-07,-1.4020583494949371e-06
0.008541015907080871,-6.1056363616029e-08,0.008541076963444484
-0.017507758362599945,-2.951230149154211e-07,-0.01750746323958501
0.015869048529835204,-2.0904689534438003e-07,0.01586925757673055
-0.016017378673753174,1.0789113849983816e-07,-0.016017486564891638
0.011219398349606977,-1.84826915908667e-07,0.011219583176522878
0.0039532560537109285,9.413697077834886e-08,0.003953161916740171
-0.022661693805765288,-5.6231240273788504e-08,-0.02266163757452504
-0.0061540880692808175,-8.582015503051826e-08,-0.006154002249125774
-0.00279457440956886,1.0906483716320391e-07,-0.002794683474406032
-4.3833960923922564e-05,-1.2770590908193334e-07,-4.370625501482566e-05
-2.0522213520348467e-05,-5.120197833296669e-07,-2.0010193737008647e-05
-0.03537895024248094,9.463860393361147e-08,-0.03537904488108491
0.00788292371990152,-4.235775624204009e-07,0.007883347297463924
-0.018165813492124216,6.897701211965694e-08,-0.018165882469136342
-0.00980737554717666,-7.2896714132153706e-09,-0.009807368257505248
-0.02126149147838671,-6.60391941612616e-08,-0.02126142543919254
0.007351621754191664,1.0086792164352226e-07,0.007351520886270013
-0.017416032581650885,2.473184588796382e-07,-0.01741627990010978
-0.005072987143001192,-6.714229581301584e-08,-0.005072920000705385
0.03555193998969769,1.496584394723882e-07,0.035551790331258236
-0.02741502525750592,5.265109443373951e-07,-0.027415551768450286
-0.021668335755639416,3.2842631260834494e-07,-0.021668664181952027
0.008964675446016573,1.103145791864924e-07,0.008964565131437393
-6.037775344321032e-05,1.98399904226517e-08,-6.039759343365121e-05
-0.006730909741447197,-1.3758897981566375e-07,-0.0067307721524673845
0.017576860779158404,3.9754584673498965e-08,0.01757682102457373
-0.0009518635283220886,3.780396085691767e-07,-0.0009522415679306325
0.0013811594876232487,-3.010708576545323e-07,0.0013814605584809025
0.02787971239409098,-1.6736516301914985e-07,0.02787987975925402
0.001835766156880901,1.421964870349399e-07,0.0018356239603938803
-0.02363377932955827,3.716259736628996e-08,-0.023633816492155634
-0.012935704974507764,6.238741837401132e-08,-0.012935767361926157
-0.005894266285256408,1.120126487796011e-07,-0.005894378297905191
-0.018256273588005145,2.1870230080800836e-07,-0.018256492290305928
0.004695735561314449,-4.0507172330540717e-07,0.004696140633037741
0.04857800492582775,2.2935970078588424e-07,0.04857777556612696
0.003988746112645023,4.5243199677480494e-07,0.003988293680648248
0.013601500853143168,-5.231990174279283e-07,0.013602024052160598
0.04724420960722806,-8.907423208243196e-08,0.04724429868146018
0.010641700398128494,2.8919755836303737e-07,0.010641411200570135
-0.018306309724864592,2.2098903157891346e-07,-0.01830653071389618
-0.00809056425335673,-2.985845582213683e-07,-0.008090265668798514
0.014413194578663885,-3.8700228258448146e-07,0.014413581580946463
-0.005562211933600777,1.5283646661311945e-07,-0.005562364770067393
0.024539012442958696,-3.3586449639351244e-07,0.02453934830745507
-0.0066199502086343575,4.08403493590108e-08,-0.006619991048983719
0.014965119174805088,6.999947547893468e-08,0.01496504917532961
-0.008086673638772891,-1.1445983490517545e-07,-0.008086559178937993
-0.0029370026702377284,-2.4650610096488003e-08,-0.002936978019627637
0.0029458409162067233,-9.711765047715821e-08,0.002945938033857198
-0.03847767950287189,-3.060468703558319e-07,-0.038477373456001523
0.026126620434250215,1.590405475263898e-07,0.02612646139370268
0.02848197333478906,1.3194662312223323e-07,0.02848184138816595
0.007429524881683363,8.655961175257588e-08,0.007429438322071612
-0.0003471736174785998,-1.5322429211025936e-07,-0.00034702039318648616
0.013016071297570136,3.9982916085618273e-07,0.013015671468409255
0.01728927653435312,-2.9611715064158205e-07,0.017289572651503722
0.008424885645185155,1.508385516693918e-08,0.008424870561329989
-0.005957840783462177,-2.0055323773223837e-08,-0.005957820728138396
0.0040534171516656775,-9.938607070291162e-08,0.0040535165377363885
0.04754432174992875,1.1332295715678703e-07,0.04754420842697159
0.021676917600817292,-6.252544324352877e-08,0.021676980126260518
-0.019932157195672144,-3.7566778926554864e-07,-0.019931781527882855
0.007305568935804929,-3.0028438867502027e-07,0.007305869220193606
-0.020784334121139024,1.9464348148885886e-08,-0.02078435358548717
-0.009296014619975698,-3.742568583025923e-07,-0.009295640363117396
-0.014185851510266237,2.4518296747260515e-07,-0.014186096693233714
-0.07159660612753413,1.3832261000378934e-07,-0.07159674445014419
-0.034328056420470564,-1.820749492229144e-07,-0.03432787434552134
0.024014367427241667,-3.3199735827063344e-07,0.02401469942459994
-0.014188216804423521,1.3477482528620355e-08,-0.014188230281906073
-0.012842374665933905,-1.1585411562979654e-07,-0.012842258811818249
-0.005855226912260766,2.566267385105352e-07,-0.005855483538999276
0.0019100174766440504,8.308713608248977e-08,0.0019099343895079826
0.02591961250787193,-9.093854249314619e-08,0.025919703446414376
0.003264386184243806,-2.2379926702781124e-07,0.003264609983510829
0.02421298513763314,-1.4618652466204008e-07,0.024213131324157793
0.020712741267942446,-1.1896478119818842e-07,0.020712860232723666
-0.012821239165296693,1.2073260526311763e-07,-0.01282135989790193
0.022242326419572418,2.447673213516974e-07,0.022242081652251063
-0.007349528450979952,-1.229310423327589e-07,-0.007349405519937626
-0.0022136711802932998,4.027109231147643e-07,-0.002214073891216411
0.009044626738028144,-2.0378135633351005e-08,0.009044647116163818
-0.022286428256307216,3.7396032407345237e-07,-0.02228680221663133
0.008025777979742799,-1.321767880397058e-07,0.00802591015653087
-0.013149172353107296,-1.7804667255029256e-07,-0.013148994306434757
-0.009621902736193132,-1.6041139403002607e-07,-0.009621742324799114
0.0020467168786034787,4.00968712821082e-07,0.0020463159098906576
-0.003370025493838869,1.5537304370269458e-07,-0.0033701808668825735
-0.008452357751919212,-3.8206218758156304e-07,-0.008451975689731639
0.013455976705275735,-2.872812189398239e-08,0.01345600543339765
0.014645485578855762,3.884468969103731e-07,0.014645097131958868
0.020735250232853795,-1.3119996483960742e-07,0.02073538143281865
-0.009841342046471763,-7.056890606998666e-08,-0.009841271477565666
-0.024611325929281273,2.4012766093421298e-08,-0.024611349942047316
0.03632241672549683,-2.054468670681924e-07,0.036322622172363886
0.004472375110489953,-2.2835501951649182e-08,0.004472397945991917
0.0018812437519835023,-2.450589201970027e-07,0.0018814888109036634
-0.00704718362646633,1.3245779821273366e-07,-0.007047316084264533
-0.001026048580736326,1.1441359980560929e-07,-0.001026162994336129
-0.0036895878243226737,9.979361006560167e-08,-0.003689687617932752
-0.0007224317614383882,3.231464784038088e-07,-0.000722754907916776
-0.03052032807666083,-2.789715758617569e-07,-0.030520049105085
0.005853072646962144,4.512655649514245e-08,0.005853027520405665
0.04860333835332843,-1.4432543417666032e-07,0.04860348267876262
-0.018807837371648366,-5.588991970470684e-07,-0.018807278472451283
-0.01674499658159793,2.1645731701501049e-07,-0.01674521303891496
-0.022527994620387615,3.175017421276438e-07,-0.022528312122129756
0.030607544428783266,-3.7237576094810444e-07,0.03060791680454423
-0.02894483768941846,1.334314837322237e-07,-0.02894497112090222
0.0036847832179398954,5.532819190022111e-07,0.0036842299360208743
-0.009752684619006533,-9.566376177179609e-08,-0.009752588955244779
0.01977722812569693,-2.1728763444512352e-07,0.01977744541333136
0.02610996333775376,3.2280177892576233e-07,0.02610964053597486
-0.002986389981224702,-1.6047122959607306e-07,-0.0029862295099951095
0.01755780661047462,4.737865304699014e-07,0.01755733282394415
-0.008845532602223294,5.030245023130378e-08,-0.00884558290467354
-0.017608230071085067,3.0396966116158115e-07,-0.017608534040746242
0.0017446343587181339,1.1111421714052908e-07,0.0017445232445009913
-0.000677846047277256,1.2445024016761737e-07,-0.0006779704975174033
0.022707725323650514,1.3854571146707553e-07,0.022707586777939045
0.02329131193584531,1.124268944344231e-07,0.023291199508950873
0.0045322476430787175,3.4295566099842577e-07,0.004531904687417724
0.023231397195766418,4.704006359412593e-07,0.02323092679513046
0.00014048892534543708,-1.5066174160682842e-07,0.00014063958708703921
-0.01677942808007446,-1.840933994979475e-07,-0.016779243986674977
-0.0023174466734669323,1.9829834418857714e-07,-0.002317644971811116
0.0006956905668307905,1.0136056340113037e-07,0.0006955892062673862
0.01608018872182165,-8.865530920449362e-08,0.016080277377130844
-0.013147019382248087,5.946384636796636e-09,-0.013147025328632721
0.012176162675726713,-1.4532723227120794e-07,0.01217630800295898
-0.013192000780795571,2.4675397561503727e-07,-0.013192247534771193
-0.0113075983471568,-2.1726971464128293e-08,-0.011307576620185342
0.02447599615504144,3.967969163128128e-07,0.024475599358125134
-0.012903428647156956,-2.487953340046707e-07,-0.012903179851822967
-0.003595011297512407,4.5573646940169307e-07,-0.0035954670339818123
0.01894753719418156,-1.0318234644568571e-07,0.01894764037652798
0.015712674081414107,-1.89945894388579e-07,0.01571286402730851
-0.027918923794989673,6.299573592777691e-09,-0.027918930094563255
0.037761559489145974,-4.3256238158282766e-07,0.03776199205152754
-0.004850862890673134,-2.0071910006751213e-07,-0.004850662171573069
-0.028808841771486446,7.255229697061934e-08,-0.028808914323783408
-0.013458876787887741,2.0713036085665269e-07,-0.013459083918248606
-0.026052078937096112,-6.487238405113518e-08,-0.026052014064712057
-0.0022039655834995434,1.7558442225885365e-07,-0.0022041411679218064
0.0035819947410405738,3.012297451145266e-07,0.0035816935112954647
-0.0034108559421363893,1.7365869809716288e-08,-0.0034108733080062234
-0.04836856710748928,-4.77586637064846e-07,-0.04836808952085221
0.004530719906666418,1.8948326086951005e-07,0.004530530423405553
0.0019915095864505568,-2.024755897992951e-07,0.001991712062040347
-0.016593764127074074,-6.326622914796004e-08,-0.01659370086084494
0.005955107944840488,-3.0580465626639636e-07,0.005955413749496738
-0.013851573658626897,-2.1661310959657405e-07,-0.013851357045517322
-0.04314620211521064,1.1179613535931366e-07,-0.04314631391134599
-0.026371850885587685,-1.915165155941034e-07,-0.026371659369072115
-0.017688661001825617,9.754415120448315e-08,-0.017688758545976808
-0.018137544969117937,-5.826646596263307e-08,-0.018137486702651997
0.01728292644434023,-8.892631778432383e-08,0.017283015370658045
0.024226613395593,1.1301231470884275e-07,0.024226500383278272
-0.0023471595171365707,-1.3232807899167214e-07,-0.0023470271890575576
-0.01364421060543455,-5.305517561468291e-07,-0.013643680053678412
-0.009915036219077482,9.806394040039141e-08,-0.009915134283017886
-0.011756465125781781,-4.38908469796065e-07,-0.011756026217312001
0.010794709563251369,7.147355650178586e-08,0.010794638089694879
0.02772520858523285,-7.553512766370219e-09,0.027725216138745647
0.040078611248329725,-6.842940756884749e-08,0.04007867967773732
0.034085833970350005,1.0451872116901218e-07,0.03408572945162884
0.009007415568438084,2.5626986877894855e-07,0.00900715929856931
0.04587642568663177,-6.957243472834666e-08,0.04587649525906652
0.004943760481460742,1.5507515621353702e-07,0.00494360540630451
0.02150807678886583,5.455674082203866e-07,0.021507531221457626
0.0022333681246485605,3.4031332888361245e-07,0.0022330278113196706
