r_total,template_contrib,residual_contrib
-0.024694476854398743,5.647513282349483e-12,-0.02469447686004626
0.05318293894194315,3.1394502560517306e-12,0.05318293893880371
0.02716459705282429,-1.3273058334166373e-11,0.02716459706609734
6.287496189231278e-05,6.5983031396921935e-12,6.28749552940135e-05
-0.013646742261360168,-1.9481293683686732e-11,-0.013646742241878885
0.016180185443600163,-2.0683509195441743e-12,0.016180185445668543
0.01921914792164285,-1.2498713786030056e-11,0.019219147934141544
-0.01274120272085614,-4.56882700823235e-12,-0.012741202716287318
0.02518192130520812,-5.1171815190822965e-12,0.025181921310325272
-0.025242089182156903,-5.696763247001778e-12,-0.025242089176460116
0.008213571668713747,-4.622802058660428e-12,0.008213571673336553
-0.017295710811569092,-1.4101751575264934e-11,-0.017295710797467338
-0.00421396637864334,-1.9342071478215748e-11,-0.004213966359301296
0.023906971093267327,6.194953732068599e-12,0.023906971087072383
0.010037479605791802,7.569606458188699e-12,0.010037479598222213
-0.019728519685107204,-8.153689545152403e-12,-0.019728519676953514
0.006368405871640019,-4.1677734096892254e-12,0.0063684058758077915
0.008710141933093553,3.6453550368302754e-12,0.0087101419294482
1.6771085191835373e-05,-2.4450518960660353e-13,1.677108543635014e-05
0.0066416540929937215,5.975607810768303e-12,0.006641654087018118
0.03281816677933486,-1.0146102426774667e-11,0.03281816678948098
-0.0011171932465791994,8.933759926225968e-13,-0.0011171932474725733
0.0043609645851903,-1.631561212135863e-11,0.004360964601505909
-0.02645268371005846,1.0230039600469039e-11,-0.026452683720288483
-0.0049452715598504475,-1.8739105972420456e-11,-0.004945271541111342
0.0065733602882316906,4.242682019868042e-12,0.006573360283988992
-0.01791058010380952,7.810251061642473e-12,-0.017910580111619778
-0.0051864480241895355,-2.590277168098938e-13,-0.005186448023930506
-0.014319223665971636,1.778622702458902e-11,-0.014319223683757874
0.009794175772149609,8.253226896219076e-12,0.009794175763896362
0.005728909094345281,-2.983226651270285e-12,0.005728909097328506
0.0034252025102255953,-8.516846999965115e-12,0.0034252025187424514
0.013748784458970275,2.667441736698688e-12,0.013748784456302829
-0.012054487772787273,-7.219731833474937e-12,-0.01205448776556755
-0.011153935963937437,-1.2386053113451677e-11,-0.011153935951551381
0.009257157635233186,-7.140549341920222e-13,0.009257157635947248
0.003800218583369964,1.9637547582530174e-11,0.0038002185637324055
-0.020238610095174095,-7.791228360756569e-12,-0.020238610087382886
0.0053136890024752656,8.325450756790432e-12,0.005313688994149828
0.011706340671873754,2.601399387754713e-12,0.011706340669272354
0.00890224671729387,1.2574165653582261e-11,0.008902246704719714
-0.0363210263089394,8.90676144719053e-12,-0.03632102631784616
0.008818318826976463,-4.596866321792455e-12,0.008818318831573337
-0.0349032662272615,7.874832325572242e-12,-0.03490326623513632
-0.002100684622928536,-4.0108490523269575e-12,-0.002100684618917663
0.02133978490245311,2.3958176569578572e-12,0.021339784900057283
0.022761127022937106,3.6564984471953496e-12,0.02276112701928057
-0.010693654477283515,-4.6468735414082426e-12,-0.0106936544726366
-0.021180097267833015,5.4411048091174705e-12,-0.021180097273274117
0.012261824314992623,2.1815382901749118e-11,0.012261824293177234
-0.022603171215718133,-4.032221897116474e-12,-0.022603171211685934
0.02161495586153797,1.8047167343221646e-11,0.021614955843490817
0.01481770665414212,-2.938870683908823e-12,0.014817706657080995
-0.031321267341631175,3.1058755595941e-13,-0.031321267341941794
-0.023511175132631373,2.813700474192991e-12,-0.02351117513544509
0.011754744125426233,-4.297631468158093e-12,0.01175474412972386
0.0050309394115536175,-1.0537379716158304e-11,0.005030939422090984
-0.011161345910162953,2.8606998005785438e-12,-0.01116134591302364
0.014812066241723994,-6.376425809833009e-12,0.014812066248100449
-0.0004249043899985596,-2.243280089294213e-11,-0.0004249043675657576
0.043385650816157084,-1.3993103387467233e-11,0.04338565083015012
-0.007600135263004982,-4.700120704221269e-12,-0.007600135258304865
0.01806680385865775,-8.453130170529182e-13,0.018066803859503055
0.012371613234631137,5.8621880940236364e-12,0.012371613228768948
-0.009504385386863493,-1.693804643860793e-12,-0.00950438538516969
-0.0088374179914077,-1.6106953444910187e-11,-0.008837417975300743
-0.032891397989145775,1.282758255468187e-11,-0.03289139800197334
-0.02726880200914303,7.130847741728001e-12,-0.027268802016273873
0.025833199909307564,-9.802416952180524e-12,0.02583319991910996
0.01849555994439659,2.8941344374833698e-11,0.018495559915455245
0.04415695185616477,3.072735169567216e-12,0.044156951853092034
-0.0032686340468417556,1.8568047163463427e-11,-0.00326863406540981
0.008858165391459748,6.787434037043384e-12,0.008858165384672333
0.019305153758880783,7.602067654075249e-12,0.01930515375127873
0.01281912927405251,8.463092319758773e-12,0.01281912926558942
-0.007572921403892028,6.867619190424448e-12,-0.0075729214107596666
-0.034830959200438154,2.0949514711635963e-11,-0.0348309592213877
0.00854681329162886,2.8734516334633594e-11,0.00854681326289434
-0.007573956812049135,-9.203202428804453e-12,-0.0075739568028459405
0.004149933010054377,-1.1245381895343697e-11,0.004149933021299764
0.002868115234750564,1.2113093764883848e-11,0.0028681152226374684
0.004413918471862592,6.191630159915737e-12,0.0044139184656709456
-0.0017731892721961537,-5.415527182251993e-12,-0.001773189266780604
0.01725047219462032,3.6323608733255175e-13,0.01725047219425706
0.00552569882110139,-8.877342865849306e-12,0.005525698829978758
0.027336147785529598,1.5073015640717515e-11,0.027336147770456586
0.006022199137671496,-1.3271963699387358e-12,0.006022199138998683
0.008612210677861366,2.423841849301101e-11,0.008612210653622944
-0.005347777379914285,-1.5197712423651053e-11,-0.005347777364716609
-0.010212837028340643,2.7838752807184686e-11,-0.010212837056179373
0.008958326572184167,-6.302914139256428e-12,0.008958326578487082
0.02456007930946764,-1.1602882708871959e-11,0.024560079321070537
-0.0036908097388378197,3.848107049019828e-13,-0.003690809739222602
-0.009576632427595719,-2.642315904711465e-11,-0.009576632401172553
-0.004755190442457847,-1.226096611885342e-11,-0.004755190430196866
0.01843258627014974,4.431871479607822e-12,0.018432586265717855
-0.007962510793118757,1.2652599258342117e-11,-0.007962510805771355
0.0035850334977759603,-3.9627424726031666e-12,0.003585033501738683
-0.0211429736424302,1.0725609329606143e-11,-0.021142973653155782
-0.003447714241675789,1.840067884719388e-11,-0.0034477142600764675
0.019663543342848828,1.0607976086467814e-12,0.019663543341788048
-0.01026062701194207,-2.9173474641425034e-11,-0.010260626982768573
-0.005664478810555201,1.1574622648415118e-11,-0.0056644788221298275
0.009406158858311694,-1.2368261643206911e-11,0.009406158870679951
0.00015331744285776344,-3.8646301811329626e-12,0.00015331744672240113
0.009400516070278425,-1.8680138204130875e-11,0.009400516088958559
0.009772884133492749,-1.32318548497366e-11,0.00977288414672464
0.0010605337697923152,6.829089146963338e-12,0.0010605337629632492
-0.0017189043455704287,-1.1698824417359142e-11,-0.0017189043338715993
0.029612722290143174,5.958503862403786e-12,0.02961272228418467
-0.0007322457911768822,-3.5592186532964705e-12,-0.0007322457876176485
-0.028731113861571927,-5.432081795211593e-12,-0.02873111385613985
0.02267443795849654,6.903379704234719e-12,0.02267443795159317
0.01891687008526125,-8.083287004296708e-12,0.01891687009334451
-0.00888926752906868,-3.2408859466919e-11,-0.00888926749665979
0.02628592687395245,5.990255288739563e-12,0.026285926867962193
0.023695650257841743,-2.6810811106851804e-11,0.023695650284652547
-0.002553081098078589,4.3659764036785504e-12,-0.0025530811024445685
-0.015482156863809576,-4.614078285307247e-13,-0.015482156863348164
-0.018348530845365342,-4.1800239611110685e-12,-0.018348530841185304
0.01695698773333986,6.3845468548240375e-12,0.01695698772695531
-0.017486458836994,1.56542958658386e-11,-0.01748645885264829
-0.012027453430007266,-4.2498460023160886e-12,-0.012027453425757402
0.0014720596501236428,9.472796737184204e-12,0.0014720596406508277
-0.00016110069410310576,3.332609355806656e-11,-0.0001611007274292039
-0.025133711605590994,2.0788107329261355e-11,-0.025133711626379077
0.000858710021167339,6.982483510222975e-12,0.0008587100141848574
-0.0037661413662307924,1.255794175083161e-12,-0.0037661413674865826
-0.02917590911456164,-8.708846916119222e-12,-0.029175909105852812
-0.012671527642063633,2.5163104821276325e-12,-0.012671527644579947
-0.03312434240740944,2.3928435865063248e-11,-0.03312434243133789
0.0029379697424563892,-1.905661350008458e-11,0.002937969761513008
-0.005712164803466021,-1.0593563421851748e-11,-0.005712164792872438
0.011266185843994457,-1.4387321945524462e-11,0.011266185858381766
-0.002914782813927266,-1.5275181956074305e-12,-0.0029147828123997194
0.014993493824840535,-9.230548138348728e-12,0.014993493834071078
0.009337017945272919,-3.3741694031279807e-12,0.009337017948647072
0.0017784290551515836,-3.779140090186878e-12,0.001778429058930725
-0.023258256761448947,-4.207172696681772e-12,-0.023258256757241774
-0.006920120480021437,-3.4140310488761236e-12,-0.006920120476607396
-0.01381103808467179,-1.0414423354186e-11,-0.013811038074257355
-0.014017300996569096,-1.4284503584249289e-11,-0.014017300982284563
0.010134418561730993,4.575096255313579e-12,0.0101344185571559
0.020181878556917394,5.590304570280057e-12,0.0201818785513271
-0.02071312646096873,-6.021661519747916e-12,-0.02071312645494707
-0.012360800881921999,-3.0779833626453197e-12,-0.012360800878844011
0.01566128702850833,2.6921670281339883e-12,0.015661287025816185
0.03266167471212899,-1.8057193415072974e-13,0.032661674712309526
-0.004345441174882777,4.4131049400331335e-12,-0.004345441179295901
0.03232040846543446,-7.49309796753955e-12,0.03232040847292753
0.016499057012624344,6.597758974819463e-13,0.016499057011964566
0.015907253614597296,-1.2049403296294078e-11,0.01590725362664672
-0.006405990670720076,7.555087235847211e-12,-0.006405990678275154
0.0008371652441862974,-1.3839201593797435e-11,0.0008371652580255103
0.0011609112061902094,3.1333048576462855e-12,0.0011609112030569052
0.01781006002176503,5.768025384952736e-12,0.01781006001599701
0.017048517779587293,-1.9129710865550794e-13,0.017048517779778616
-0.01521296177619231,1.3135481583198579e-11,-0.015212961789327779
-0.02405305228536654,6.095171828593582e-12,-0.0240530522914617
-0.006218099610228787,-2.203172077028712e-12,-0.006218099608025608
-0.017150139811256754,-6.289860506126474e-12,-0.017150139804966918
0.00494426457844096,1.9699586516140546e-12,0.00494426457647101
0.027365653499318958,-5.331915217495872e-12,0.027365653504650818
0.008675953337775074,-9.14734599616544e-12,0.008675953346922456
0.006157898866361885,-5.273437376293756e-13,0.006157898866889232
-0.019742244893786585,1.4502718550308797e-11,-0.01974224490828934
-0.0011330107504979364,-5.7539767428880605e-12,-0.0011330107447439577
0.013901299704021142,6.148510582736942e-12,0.013901299697872623
-0.010958860252233438,1.9211850664649697e-12,-0.010958860254154601
-0.006300597675157833,9.286270839699595e-12,-0.006300597684444087
0.008213330902887166,6.577820062330936e-12,0.008213330896309334
-0.014007547740779005,-3.3948769925658694e-12,-0.01400754773738414
-0.006953631951836648,5.8157199298270595e-12,-0.006953631957652354
0.012257288626152411,-2.9620916109411673e-12,0.0122572886291145
0.009001854282449541,1.7693588789890684e-12,0.00900185428068015
-0.005648643221900909,2.7003966578031758e-12,-0.0056486432246012986
0.016024917830858017,-3.431808316526935e-12,0.016024917834289814
0.00964068069550888,4.0183638673681676e-12,0.009640680691490528
0.005830505729054587,1.611109314753459e-11,0.005830505712943498
-0.0006835053615424462,-2.9778758809116965e-12,-0.0006835053585645654
-0.03224316324140881,1.3328191186251223e-11,-0.03224316325473699
0.002940788330425012,-2.1704143149931792e-12,0.002940788332595443
-0.03810532648373082,2.293750729502879e-13,-0.038105326483960214
-0.025401250476962695,2.0779736314117548e-12,-0.02540125047904066
0.009526557835291162,-3.173886115550114e-12,0.009526557838465061
-0.020453687720978383,-7.782064009720239e-12,-0.020453687713196295
-0.017052289201033306,2.1126835665377762e-12,-0.017052289203145953
0.025382887322068046,-4.709116985626067e-12,0.02538288732677717
-0.0011422526121837406,-1.6567068585227997e-11,-0.0011422525956166685
0.05228368895761672,-1.03341845116315e-11,0.05228368896795091
0.002470422411356655,-3.4711324028281577e-12,0.002470422414827779
0.01428111331961249,-6.2428043632785e-13,0.01428111332023677
0.01082198969413973,4.32934222867161e-12,0.010821989689810387
-0.006818672628379205,-1.2509083390317162e-12,-0.006818672627128305
-0.027228287549489173,-1.1895304723399784e-11,-0.027228287537593876
-0.013823280806616918,9.473424249619712e-12,-0.013823280816090345
0.0067829896310299,5.2662725520465274e-12,0.006782989625763615
-0.0018136759135672221,4.509952020360159e-12,-0.0018136759180771723
-0.012277228089581073,2.7252918718276408e-11,-0.012277228116833993
0.0254282291774153,9.962134762409926e-12,0.025428229167453145
-0.0177027141263217,1.1157798665818704e-11,-0.0177027141374795
0.007247050873039604,1.2421552200141765e-11,0.007247050860618025
-0.007057138845434414,1.0079825085375427e-11,-0.007057138855514258
-0.0030704605957730304,3.0748275066157055e-11,-0.003070460626521289
-0.013098666010104886,4.21745717889854e-11,-0.013098666052279469
-0.015672524854355677,-1.3507835559227886e-11,-0.015672524840847826
0.004806933127605637,-1.6505207901066872e-11,0.0048069331441108415
0.02041496713094398,1.7778776459099903e-11,0.020414967113165226
-0.0012432334669475731,9.08765429106859e-12,-0.0012432334760352408
0.005669954587630299,-7.94854304360787e-12,0.005669954595578849
0.012501093636951338,5.33133262559654e-13,0.01250109363641823
0.01829099688487006,-1.302956102100589e-11,0.018290996897899606
-0.0010949687275059559,2.212314878777815e-11,-0.0010949687496291083
0.010309281046091157,-1.947968705309193e-12,0.010309281048039142
0.01925773974953027,3.557550469547512e-11,0.019257739713954787
-0.008958658711782953,-2.230617025793066e-11,-0.0089586586894768
0.02851710328690889,4.085983091238973e-11,0.028517103246049055
0.00916913716735755,-9.250989358936463e-12,0.00916913717660855
0.004249484486319597,-1.702992331820426e-11,0.004249484503349514
-0.0008292884384842412,5.647990211513576e-13,-0.0008292884390490756
-0.010481738932336651,-3.8782118520684885e-11,-0.010481738893554545
0.027153045604684154,-1.799581345862577e-11,0.027153045622679974
0.010396139040417985,6.5048000007918165e-12,0.010396139033913187
0.02791341601440992,1.857062598596955e-11,0.027913415995839293
0.011413549046415394,-5.8162443016528635e-12,0.01141354905223164
0.01048009291509924,1.5742321025493397e-11,0.010480092899356915
0.005059983412144157,2.700726686920721e-11,0.005059983385136889
-0.008405018909952905,1.5569666939385496e-12,-0.008405018911509868
0.008730246371275539,-4.281884498316594e-11,0.008730246414094379
-0.0016598823847035948,1.6988445120533626e-11,-0.0016598824016920528
-0.013152913622028467,-1.8153294543109143e-11,-0.013152913603875178
-0.001976489852854708,-5.672241742785894e-12,-0.001976489847182473
0.024371385126270188,-2.741743833595424e-11,0.02437138515368763
-0.0015407335381339145,-1.9420818007263208e-11,-0.0015407335187130947
0.017762099727730542,1.0023273304059218e-11,0.017762099717707265
0.010755678418581657,-1.7170740042767455e-11,0.010755678435752408
-0.008268967251788955,8.745487342586922e-12,-0.008268967260534443
-0.013069092574971693,-5.223979441937665e-12,-0.013069092569747724
-0.01304624503421041,-7.972840780328845e-12,-0.013046245026237554
0.05303513943003159,1.0132311939141763e-11,0.05303513941989929
-0.016554657558325723,-1.1864099749707213e-11,-0.016554657546461633
-0.006539020907339066,-4.7567523123376207e-11,-0.006539020859771557
-0.010841667767636225,8.792089930005e-12,-0.010841667776428315
-0.0033422484347900385,-3.9351087889514216e-11,-0.0033422483954389844
-0.0011396162255405315,6.408083683107706e-12,-0.0011396162319486233
-0.0004350649686183182,-6.772230777002586e-13,-0.0004350649679410943
0.0005654934837454354,-6.135155315458551e-12,0.000565493489880595
-0.007295422355653167,9.370804315379158e-12,-0.0072954223650239895
0.004040306476885887,2.297631242896806e-11,0.004040306453909592
0.014935968733285699,-6.237635366104309e-12,0.014935968739523353
-0.0034437366568981055,1.3903527777612628e-11,-0.003443736670801628
0.014852970130714795,4.891377703535807e-11,0.014852970081801014
-0.01634600696469264,3.0511372271067194e-11,-0.01634600699520401
0.0006128711287721019,1.0248415133835617e-11,0.0006128711185237253
-0.008444265671946526,1.8431694124393143e-12,-0.008444265673789714
-0.008164579505419574,-1.2782254108118005e-11,-0.008164579492637316
0.008929514296439622,3.693269649503621e-12,0.008929514292746356
0.027539175998321175,3.512053324429521e-11,0.027539175963200668
0.008259131366406526,-2.7970003209887464e-11,0.008259131394376527
0.005438081452249371,-1.5548513008988964e-11,0.0054380814677978855
0.029958321471916582,2.8934731135649183e-12,0.0299583214690231
0.03184389012898854,1.0576910820716154e-12,0.031843890127930825
0.006075900078488531,1.1846360670523724e-12,0.006075900077303881
0.016672043171769773,1.3188102049322977e-12,0.01667204317045096
-0.010860617738241136,1.0701863963807977e-12,-0.01086061773931131
-0.03402707097871302,3.264579038749316e-12,-0.03402707098197761
0.02365228333155089,4.477721847300932e-12,0.023652283327073177
0.016944882020658872,-1.43414213417336e-12,0.01694488202209302
0.011049591862278293,-1.752376535857391e-12,0.011049591864030652
-0.03475743031413742,1.8875927458730526e-12,-0.03475743031602503
-0.006694017047536334,9.648465042735366e-13,-0.006694017048501194
0.027691068426237097,-8.439057785494832e-13,0.02769106842708098
-0.030562306270475365,5.660335970286365e-14,-0.030562306270531987
-0.00924939780443523,-1.3833631870978687e-12,-0.009249397803051859
0.0017499771146677347,2.348839655178073e-12,0.0017499771123189016
0.0018732253460184026,-2.0681803417621185e-13,0.0018732253462251896
-0.03152240228176611,3.77709145218373e-12,-0.0315224022855432
-0.02704679056363318,-2.3682712510583435e-12,-0.027046790561264897
0.02431329931914311,4.338134325793256e-12,0.024313299314804977
-0.039324125937239496,-9.821879726227982e-13,-0.039324125936257254
0.00983326309631059,-1.8080861634189284e-12,0.009833263098118645
0.004321411509158725,5.996534900217078e-14,0.004321411509098764
0.016401555182951565,-4.117541258119849e-12,0.01640155518706911
-0.0041761518431255844,-1.910635808866366e-12,-0.004176151841214988
0.024156714562282713,6.906219515778356e-13,0.024156714561592112
-0.019641683111739427,1.9716643031132644e-12,-0.019641683113711117
0.010967817869821796,-6.1751721651273e-13,0.01096781787043932
-0.006704207258804289,1.6713799759666127e-12,-0.0067042072604756794
-0.041611183052527784,2.867391979726489e-12,-0.041611183055395184
0.001871091965464469,1.6530490969417064e-13,0.0018710919652991528
0.022293592310503416,-4.546125058877011e-12,0.02229359231504954
0.034430691745092314,1.8036823763970774e-12,0.034430691743288604
0.024033931031257533,-1.927355753198131e-12,0.024033931033184897
-0.011254088806860432,-6.022283024454563e-13,-0.01125408880625818
0.02092267685522769,-2.910940346903327e-12,0.020922676858138586
0.00242988604976276,-2.0619301487795814e-12,0.002429886051824689
-0.015459241120359221,1.064182229984744e-12,-0.01545924112142341
-0.023084704939430968,-1.82303683386549e-12,-0.023084704937607926
6.970569111793241e-05,9.285182534899497e-13,6.970569018942366e-05
-0.03346606310397666,-5.546357884568802e-13,-0.033466063103422025
0.01743251840679742,-8.46485496657822e-13,0.017432518407643895
-0.010742077068712054,1.0757589848348427e-12,-0.010742077069787847
0.0009657180421552912,-1.259624849627893e-12,0.000965718043414931
-0.014596698419558301,-5.050297572129964e-12,-0.014596698414508035
-0.00012382458319147084,9.334661027500856e-13,-0.00012382458412491494
-0.0052767322209451885,-4.1779493776379105e-12,-0.00527673221676724
-0.013219998534508996,6.803534710618643e-13,-0.013219998535189357
0.008058271667337451,-7.190153786710862e-14,0.008058271667409347
0.006548849361421001,-6.513763584859406e-13,0.0065488493620723485
0.011719806239748547,9.949088616642132e-13,0.011719806238753629
0.01951732279013635,2.439421001079884e-12,0.019517322787696908
-0.004393174004782523,-6.622567810302394e-13,-0.00439317400412028
-0.0037898983313201084,1.4761532232232566e-12,-0.003789898332796259
0.014315030294225173,5.193230868141992e-12,0.014315030289031928
-0.005250137261858555,3.23942680183822e-12,-0.005250137265098006
-0.002417221780217002,1.088085791945612e-12,-0.0024172217813050716
-0.008306085255567272,1.9569137506955793e-13,-0.008306085255762973
-0.027918257678719575,-1.3571063332673854e-12,-0.02791825767736248
-0.0082567260712629,3.921186036054751e-13,-0.008256726071655004
0.01617025074538625,3.728786620138499e-12,0.016170250741657476
0.006709301932651328,-2.969606782698842e-12,0.006709301935620932
0.015128270854674795,-1.6508031602961192e-12,0.015128270856325609
-0.01327757833970724,6.391458037383205e-12,-0.013277578346098681
0.01831853382713675,7.158566277505257e-12,0.01831853381997819
-0.0035283670487559838,7.969359132335763e-12,-0.003528367056725311
0.0195229291391802,6.466965223200284e-12,0.01952292913271321
-0.037866822663136,1.9727328980612756e-11,-0.03786682268286329
0.01265876941443697,2.7058156937509397e-11,0.012658769387378812
-0.02628054852709007,-8.666291534063991e-12,-0.02628054851842377
0.02720491244455162,-1.0589331123687303e-11,0.02720491245514094
0.008353303106804332,1.1406421053760644e-11,0.008353303095397899
0.00468183404712485,5.8304131037030285e-12,0.0046818340412944385
-0.005632186488579365,-5.099587641922668e-12,-0.005632186483479763
0.02566035348889844,3.4204504930416406e-13,0.02566035348855638
-0.0195050665495691,-8.359442478685902e-12,-0.019505066541209648
-0.029411995890117323,1.4193662352913556e-11,-0.029411995904311008
-0.03272005166381598,-1.2497683011776027e-12,-0.03272005166256624
0.013646462650088644,2.2824359521598505e-11,0.013646462627264279
0.011221364385772186,-1.431108437884657e-11,0.011221364400083263
0.027533920786450127,2.6214651871255822e-11,0.027533920760235506
0.03202699823154575,-5.935204823269981e-12,0.032026998237480925
-0.01940892724217465,-1.0925975492608724e-11,-0.01940892723124868
0.007047527816333136,3.6236101290911953e-13,0.007047527815970761
-0.018947652258297327,-2.4881643245891658e-11,-0.018947652233415668
0.005816062416076368,-1.1545666597824493e-11,0.005816062427622043
-0.009638198671680993,4.17331799239521e-12,-0.009638198675854333
0.012851804929591792,1.1914452027403565e-11,0.01285180491767735
0.02414304191079522,-3.731557771076635e-12,0.024143041914526774
-0.012724259365029345,1.0099881867198953e-11,-0.012724259375129231
-0.061650819061890356,1.732719111071233e-11,-0.06165081907921753
0.010025738088352531,9.989111297169602e-13,0.01002573808735361
-0.01435062400305811,-2.74715066043653e-11,-0.014350623975586584
-0.0022874823589552457,1.0899364111995956e-11,-0.0022874823698546248
-0.020656570679538258,-1.1646702547162881e-11,-0.020656570667891578
0.0007392671642129623,-3.639169308741542e-12,0.0007392671678521661
-0.01948868918032385,-1.759034692825232e-11,-0.019488689162733497
0.02286863146268918,-1.2459914095264802e-11,0.0228686314751491
0.01843276110503384,6.430683006000647e-12,0.018432761098603194
0.004890562002750153,-1.1016320002843965e-11,0.004890562013766478
0.0010361963332820088,5.610887294711564e-12,0.0010361963276711082
-0.0004253955031731715,-3.3515753588561247e-12,-0.0004253954998215838
-0.005050925899021736,-5.115176465840357e-12,-0.0050509258939066175
-0.011801106608433086,6.5006394839247636e-12,-0.011801106614933743
0.004516860309090459,-7.611711496586758e-12,0.004516860316702154
0.02361608777691371,-3.05181404624733e-11,0.02361608780743186
0.0033917499209856245,5.6407863564106725e-12,0.0033917499153448423
-0.0029629856332643507,-2.5246679850209724e-11,-0.0029629856080176627
0.017459234358684756,4.111267207021306e-12,0.017459234354573475
-0.040116176548495565,-4.3448949309551607e-13,-0.04011617654806108
0.011899405162398692,-3.93616315044668e-12,0.011899405166334875
0.02783972983455643,6.0120751211145715e-12,0.027839729828544376
0.008974800099448642,1.474103093823544e-11,0.008974800084707614
-0.016917271381316944,-4.0019118036211755e-12,-0.016917271377315017
-0.001298885964871768,8.920157825761628e-12,-0.0012988859737919376
0.020920429898685707,3.1381863508919384e-11,0.020920429867303882
0.0037603904184034583,1.9575338035913932e-11,0.0037603903988281187
-0.013736527006633463,6.575128407693588e-12,-0.013736527013208596
-0.010923716567291963,1.18253167984091e-12,-0.010923716568474491
-0.028688314703945676,-8.200776510620305e-12,-0.02868831469574487
0.017346038793120237,2.3695100044835197e-12,0.017346038790750733
0.006360089139965143,2.2532461147627868e-11,0.006360089117432675
-0.017831470826877766,-1.7944858816407284e-11,-0.017831470808932912
-0.007650616190992724,-9.975539461244903e-12,-0.007650616181017163
-0.011317606634570057,2.616769333932861e-12,-0.011317606637186825
-0.01078052287251449,2.9131496140679125e-12,-0.010780522875427634
0.0010710538521542562,2.3639588743988345e-12,0.0010710538497902902
0.007140189659635217,7.211202287682466e-12,0.007140189652424019
-0.03309364682506677,9.890940806025844e-12,-0.033093646834957725
-0.018195330999625097,-3.167908914459857e-12,-0.018195330996457194
-0.014633158283203962,-3.870864063716198e-12,-0.01463315827933309
0.0008912516343766494,4.169546200501051e-12,0.000891251630207096
-0.002932488059774206,2.1312712102523652e-12,-0.0029324880619054617
-0.0118536170050451,-1.8641225127745458e-12,-0.011853617003180973
0.020917089514428906,1.250324382209413e-13,0.020917089514303905
0.009921948098861221,-3.0557421526904208e-12,0.009921948101916999
-0.02308846683038361,5.188404904207334e-12,-0.023088466835572037
-0.017025425656153913,-4.568450215121329e-13,-0.01702542565569707
0.0019609978500551013,8.34330252001129e-12,0.0019609978417118147
-0.02225589377266762,-5.231327794724578e-12,-0.02225589376743628
0.031801456298013134,9.582602780669378e-12,0.031801456288430494
-0.01730027161538347,-2.1695771709130324e-12,-0.01730027161321386
0.009342956341911372,-3.993922316847543e-12,0.009342956345905318
-0.02348848959004895,1.3245881223074793e-13,-0.023488489590181398
0.00777236001247639,-9.09532977690017e-12,0.007772360021571706
-0.013889755647301586,-4.22044654219909e-12,-0.013889755643081125
0.022093756356331703,1.5255304092896996e-12,0.022093756354806177
-0.026324239147768345,4.355253759945501e-12,-0.026324239152123587
0.00043049670772827154,-1.3640477107596392e-12,0.00043049670909230424
0.0026381963450376306,3.691948935288931e-12,0.0026381963413456976
-0.01343432470992222,6.3338468324564305e-12,-0.01343432471625604
0.0013079636010080308,3.6514574430657025e-13,0.0013079636006428606
-0.02012354356939152,-1.0042038203254504e-11,-0.020123543559349488
-0.04639934474375378,3.984194692345423e-12,-0.04639934474773795
-0.02064021376629491,-4.257379604435909e-12,-0.020640213762037493
-0.0005863272424477751,-1.330275683558134e-12,-0.000586327241117514
-0.023290662070333302,-6.430041803165656e-12,-0.02329066206390328
-0.01820040481983563,-4.554644022837684e-12,-0.018200404815280954
0.0097954082229544,2.3506961357924398e-12,0.009795408220603704
0.007450018265985188,-4.02694719008447e-12,0.00745001827001216
0.011045584695177772,2.051024917530205e-12,0.011045584693126751
0.01501431180370635,-1.2251475057203993e-12,0.015014311804931495
0.005618003567894577,-1.869820910302564e-12,0.005618003569764401
0.013973069354955481,2.376268290752717e-12,0.013973069352579205
0.010098294617382925,-2.7824137475128377e-12,0.010098294620165347
-0.03264543495389601,-1.1155716241924128e-11,-0.03264543494274031
-0.01981602635322137,2.061954333384529e-12,-0.019816026355283314
-0.016459911078389258,-9.228766634912386e-12,-0.016459911069160494
-0.01580016900946465,1.5028481310207794e-12,-0.015800169010967476
-0.0072466846703543785,-1.5882492909524435e-13,-0.007246684670195551
-0.004894618866445088,-1.438839933327399e-12,-0.0048946188650062505
0.015087248755677454,2.197676629700205e-12,0.015087248753479766
0.033329039615717,5.388492082687393e-12,0.0333290396103285
-0.018430645864796202,-1.4628739441481193e-12,-0.01843064586333333
-0.033381176423645235,3.2607081568334484e-12,-0.033381176426905905
0.0029162389706593856,1.1471444824064019e-11,0.0029162389591879025
0.030808432315291186,7.15564294413442e-12,0.03080843230813552
-0.02424011919569525,2.403497253072788e-12,-0.024240119198098736
-0.021546918372514445,4.322670931937225e-13,-0.0215469183729467
-0.011116335656942518,-2.997742795908952e-12,-0.011116335653944785
-0.003987312050805414,8.661596297101596e-13,-0.003987312051671591
0.017356197089844486,8.236600886748295e-12,0.017356197081607867
-0.015712689777732467,-6.5596314167107076e-12,-0.015712689771172832
-0.024383240691049177,-3.646496342940875e-12,-0.024383240687402684
-0.020363712117260853,3.262788313186214e-12,-0.020363712120523653
0.0023682044664031943,2.6476832329496493e-12,0.00236820446375552
-0.008579039189049167,8.076696931269775e-12,-0.008579039197125863
-0.00020660968848603502,1.1078059950121538e-11,-0.00020660969956409986
